w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490111259062020,6,0,2,4,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,2,4,4,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259062022,4,0,2,2,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259062024,4,0,4,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,3,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259062025,3,2,0,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259062026,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259062027,11,2,4,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,2,0,0,0,11,0,0,0,0,0,11,0,0,2,2,5,7,4,0,0,0,0,0,0,0,0,0,0,20211018
490111259062029,11,2,8,1,0,3,8,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,1,2,6,8,3,0,0,0,0,0,0,0,0,0,0,20211018
490111259062032,25,7,12,6,2,10,13,0,0,0,18,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,21,1,0,2,0,1,17,8,4,4,5,5,14,11,0,0,0,0,0,0,0,0,0,0,20211018
490111259062033,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259062035,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259062038,21,9,7,5,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,0,19,0,1,1,0,0,20,1,0,3,2,7,6,15,0,0,0,0,0,0,0,0,0,0,20211018
490111259062041,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259062042,156,53,74,29,11,24,121,0,0,0,0,0,0,152,0,0,1,0,0,0,0,0,1,0,2,0,0,141,2,0,9,0,4,136,20,16,27,33,27,87,69,0,0,0,0,0,0,0,0,0,0,20211018
490111259062043,6,1,5,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,6,0,1,1,0,3,2,4,0,0,0,0,0,0,0,0,0,0,20211018
490111259062044,9,2,5,2,1,3,5,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,3,2,2,9,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259062045,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259063001,211,78,102,31,104,68,39,0,0,0,0,6,26,76,0,0,11,0,0,0,0,0,77,0,6,9,0,201,2,3,3,0,2,195,16,12,27,63,31,73,138,0,0,0,0,0,0,0,0,0,0,20211018
490111259063006,6,2,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,5,1,0,0,0,0,5,1,1,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,20211018
490111259063008,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259063009,14,2,5,7,7,6,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,13,0,0,1,0,0,14,0,0,3,4,5,4,10,0,0,0,0,0,0,0,0,0,0,20211018
490111259063010,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259063013,27,6,17,4,8,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,20,1,0,1,4,1,26,1,2,3,8,8,7,20,0,0,0,0,0,0,0,0,0,0,20211018
490111259063016,13,2,10,1,1,4,8,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,12,1,2,2,1,6,9,4,0,0,0,0,0,0,0,0,0,0,20211018
490111259063017,13,1,10,2,4,3,6,0,0,0,2,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,12,1,4,4,4,0,11,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259071000,3,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259071001,3,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259071002,4,0,0,4,2,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,20211018
490111259071003,3,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071004,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259071007,5,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,20211018
490111259071008,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071010,6,2,2,2,3,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,6,0,0,0,0,0,5,1,1,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,20211018
490111259071011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071012,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071014,3,1,2,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259071015,16,1,6,9,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,15,1,1,6,6,2,10,6,0,0,0,0,0,0,0,0,0,0,20211018
490111259071023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071024,4,1,2,1,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071025,3,0,3,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259071028,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071029,7,3,4,0,2,1,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,5,2,0,3,0,1,5,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259071032,9,5,4,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,9,0,0,1,3,0,4,5,0,0,0,0,0,0,0,0,0,0,20211018
490111259071034,465,182,211,72,199,161,105,0,0,0,0,0,0,43,0,0,0,4,51,0,0,74,282,0,11,0,0,427,9,6,12,1,10,418,47,28,56,120,79,153,312,0,0,0,0,0,0,0,0,0,0,20211018
490111259071038,4,1,2,1,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259071042,3,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259071045,7,0,6,1,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,3,3,5,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259071046,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259071047,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259081001,5,0,2,3,0,1,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5,0,0,0,4,1,2,3,0,0,0,0,0,0,0,0,0,0,20211018
490111259081002,2,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259081007,21,1,14,6,1,3,17,0,0,0,3,0,0,0,0,0,0,2,15,0,0,0,1,0,0,0,0,20,0,0,1,0,0,20,1,1,4,5,10,10,11,0,0,0,0,0,0,0,0,0,0,20211018
490111259081009,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259081010,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259081014,20,3,16,1,3,9,8,0,0,0,11,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,18,2,0,0,0,0,19,1,2,3,6,6,18,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259081016,11,2,8,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,0,0,1,0,2,11,0,0,2,1,6,6,5,0,0,0,0,0,0,0,0,0,0,20211018
490111259081018,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20211018
490111259081019,14,0,10,4,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,14,0,0,4,2,8,7,7,0,0,0,0,0,0,0,0,0,0,20211018
490111259081021,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259081026,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259081027,8,0,7,1,3,4,1,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,1,0,0,0,0,8,0,0,0,0,0,8,0,1,3,1,3,5,3,0,0,0,0,0,0,0,0,0,0,20211018
490111259081030,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259082000,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259082002,21,4,11,6,8,7,6,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,12,0,0,2,0,21,0,0,0,0,0,20,1,0,2,5,10,8,13,0,0,0,0,0,0,0,0,0,0,20211018
490111259082006,5,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,1,0,0,4,1,0,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,20211018
490111259082008,7,2,3,2,1,4,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,0,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259082010,9,3,4,2,4,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,1,8,1,0,1,4,1,7,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259082011,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259083000,6,0,5,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,6,0,0,0,0,0,6,0,1,1,2,2,4,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259083004,12,2,8,2,0,7,5,0,0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,9,3,1,1,5,3,7,5,0,0,0,0,0,0,0,0,0,0,20211018
490111259083005,4,0,3,1,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259083006,2,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111259083008,8,2,2,4,1,6,1,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0,0,3,3,6,2,0,0,0,0,0,0,0,0,0,0,20211018
490111259083009,4,0,4,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490111259083010,11,5,5,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10,1,0,0,0,0,10,1,0,0,4,2,4,7,0,0,0,0,0,0,0,0,0,0,20211018
490111260011002,501,277,175,49,230,180,91,0,0,0,7,0,12,246,0,0,6,0,14,0,18,0,8,0,177,13,0,456,12,7,10,3,13,455,46,19,60,90,55,218,283,0,0,0,0,0,0,0,0,0,0,20211018
490111260011003,84,29,47,8,11,39,34,0,0,0,0,0,0,68,0,0,0,0,16,0,0,0,0,0,0,0,0,82,0,1,0,0,1,79,5,4,23,12,16,62,22,0,0,0,0,0,0,0,0,0,0,20211018
490111260011004,3,0,3,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490111260011005,360,137,166,57,49,167,144,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,16,16,0,334,4,3,10,1,8,330,30,22,75,72,54,237,123,0,0,0,0,0,0,0,0,0,0,20211018
490111260011006,440,148,205,87,137,195,108,0,0,0,109,0,0,247,0,0,0,27,0,0,0,2,0,0,18,37,0,415,8,2,3,3,9,373,67,34,71,117,70,265,175,0,0,0,0,0,0,0,0,0,0,20211018
490111260011007,42,25,11,6,26,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0,0,37,0,2,1,1,1,28,14,0,5,10,2,20,22,0,0,0,0,0,0,0,0,0,0,20211018
490111260011008,236,105,108,23,101,97,38,0,0,0,6,0,0,26,0,0,1,0,3,0,20,0,102,0,78,0,0,217,9,2,1,0,7,196,40,15,29,48,39,89,147,0,0,0,0,0,0,0,0,0,0,20211018
490111260011009,910,220,510,180,262,341,307,0,0,0,8,0,0,37,0,12,1,16,4,585,3,0,0,188,33,23,0,852,11,5,16,8,18,833,77,65,157,276,192,330,580,0,0,0,0,0,0,0,0,0,0,20211018
490111260011010,63,9,41,13,1,15,47,0,0,0,0,0,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,5,0,0,45,18,11,18,15,10,42,21,0,0,0,0,0,0,0,0,0,0,20211018
490111260011012,66,33,21,12,26,23,17,0,0,0,0,12,0,24,0,0,0,0,1,0,1,0,0,0,25,3,0,56,1,0,7,0,2,59,7,3,12,9,9,33,33,0,0,0,0,0,0,0,0,0,0,20211018
490111260011016,27,6,16,5,8,7,12,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,10,0,0,24,0,0,0,2,1,24,3,1,8,4,8,10,17,0,0,0,0,0,0,0,0,0,0,20211018
490111260011017,44,16,20,8,14,21,9,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,30,0,0,0,0,42,1,0,0,0,1,39,5,4,9,11,4,17,27,0,0,0,0,0,0,0,0,0,0,20211018
490111260011021,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111260011022,3,1,2,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260011028,303,60,183,60,57,86,160,0,0,0,105,104,15,16,5,0,13,9,9,0,26,0,1,0,0,0,0,291,2,3,1,3,3,254,49,20,59,95,69,167,136,0,0,0,0,0,0,0,0,0,0,20211018
490111260011029,47,10,24,13,14,13,20,0,0,0,1,0,0,0,0,5,31,2,0,0,7,0,0,0,0,1,0,44,0,0,3,0,0,44,3,3,7,14,13,19,28,0,0,0,0,0,0,0,0,0,0,20211018
490111260011030,7,2,3,2,2,3,2,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,2,0,0,0,7,0,0,1,0,4,3,4,0,0,0,0,0,0,0,0,0,0,20211018
490111260011031,62,18,38,6,20,24,18,0,0,0,0,0,0,42,0,0,0,0,16,0,0,0,0,0,4,0,0,61,0,1,0,0,0,59,3,4,12,14,14,30,32,0,0,0,0,0,0,0,0,0,0,20211018
490111260011032,41,24,15,2,24,15,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,39,0,0,39,0,1,0,1,0,35,6,3,3,7,4,19,22,0,0,0,0,0,0,0,0,0,0,20211018
490111260012000,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111260012003,14,5,8,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,12,0,0,1,0,1,13,1,0,2,5,2,3,11,0,0,0,0,0,0,0,0,0,0,20211018
490111260012004,10,2,5,3,0,3,7,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,1,3,4,4,6,0,0,0,0,0,0,0,0,0,0,20211018
490111260012005,117,50,52,15,54,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,110,2,1,1,2,1,92,25,8,23,19,17,50,67,0,0,0,0,0,0,0,0,0,0,20211018
490111260012006,41,30,10,1,22,13,6,0,0,0,0,0,0,33,0,0,8,0,0,0,0,0,0,0,0,0,0,36,1,1,1,0,2,30,11,0,7,2,2,8,33,0,0,0,0,0,0,0,0,0,0,20211018
490111260012009,6,0,4,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,2,3,0,1,5,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260012014,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260012015,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260012016,107,14,61,32,40,25,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,107,0,0,0,0,0,101,6,7,25,36,25,26,81,0,0,0,0,0,0,0,0,0,0,20211018
490111260012018,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490111260012019,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111260012022,75,9,42,24,26,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,1,0,72,0,0,3,0,0,71,4,3,15,22,26,16,59,0,0,0,0,0,0,0,0,0,0,20211018
490111260013008,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490111260013010,3,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20211018
490111260013012,73,14,43,16,18,29,26,0,0,0,0,0,5,0,1,30,0,0,3,0,0,0,34,0,0,0,0,70,1,0,1,0,1,68,5,6,14,23,16,30,43,0,0,0,0,0,0,0,0,0,0,20211018
490111260013013,214,105,83,26,110,63,41,0,0,0,1,4,0,0,0,0,4,0,12,0,0,0,15,0,102,4,72,205,0,1,1,0,7,195,19,7,37,38,27,105,109,0,0,0,0,0,0,0,0,0,0,20211018
490111260013015,306,117,141,48,107,152,47,0,0,0,17,0,9,124,0,0,15,0,0,0,9,2,19,4,95,12,0,278,5,3,13,1,6,269,37,24,60,60,45,146,160,0,0,0,0,0,0,0,0,0,0,20211018
490111260013016,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260013017,5,2,2,1,4,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,4,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260014002,105,49,50,6,15,51,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0,0,0,0,98,3,0,3,0,1,92,13,5,17,19,15,27,78,0,0,0,0,0,0,0,0,0,0,20211018
490111260014011,2,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20211018
490111260014013,2,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260021000,67,14,38,15,34,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,10,0,0,0,66,0,0,0,1,0,65,2,3,18,18,14,24,43,0,0,0,0,0,0,0,0,0,0,20211018
490111260021001,10,5,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,0,0,4,0,0,10,0,2,1,2,0,1,9,0,0,0,0,0,0,0,0,0,0,20211018
490111260021002,20,3,13,4,6,8,6,3,0,0,10,0,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,18,0,0,0,0,2,16,4,1,5,5,6,16,4,0,0,0,0,0,0,0,0,0,0,20211018
490111260021003,4,1,2,1,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490111260021004,74,20,27,27,30,33,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,2,0,2,52,22,8,24,12,10,38,36,0,0,0,0,0,0,0,0,0,0,20211018
490111260021005,277,93,118,66,126,76,75,148,0,0,27,0,0,5,0,0,1,1,7,0,0,67,17,0,0,4,0,271,2,0,3,1,0,250,27,21,57,54,52,117,160,0,0,0,0,0,0,0,0,0,0,20211018
490111260021013,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
